187.55 0.022524276 0.001457011 -0.744825836 0.745167761
187.56 0.022454211 0.001662008 -0.744817985 0.745158227
187.57 0.022379611 0.001865369 -0.744810156 0.745148640
187.58 0.022300512 0.002066996 -0.744802356 0.745139004
187.59 0.022216956 0.002266793 -0.744794589 0.745129325
187.60 0.022128984 0.002464662 -0.744786859 0.745119609
187.61 0.022036641 0.002660510 -0.744779172 0.745109862
187.62 0.021939974 0.002854240 -0.744771533 0.745100091
187.63 0.021839032 0.003045761 -0.744763946 0.745090300
187.64 0.021733866 0.003234980 -0.744756416 0.745080496
187.65 0.021624527 0.003421805 -0.744748949 0.745070685
187.66 0.021511072 0.003606149 -0.744741548 0.745060873
187.67 0.021393557 0.003787921 -0.744734219 0.745051065
187.68 0.021272041 0.003967034 -0.744726966 0.745041268
187.69 0.021146584 0.004143404 -0.744719795 0.745031488
187.70 0.021017249 0.004316944 -0.744712709 0.745021731
187.71 0.020884101 0.004487573 -0.744705713 0.745012002
187.72 0.020747206 0.004655208 -0.744698811 0.745002307
187.73 0.020606631 0.004819770 -0.744692009 0.744992653
187.74 0.020462447 0.004981179 -0.744685311 0.744983044
187.75 0.020314726 0.005139358 -0.744678721 0.744973488
187.76 0.020163540 0.005294233 -0.744672243 0.744963990
187.77 0.020008964 0.005445729 -0.744665881 0.744954555
187.78 0.019851075 0.005593774 -0.744659641 0.744945190
187.79 0.019689951 0.005738297 -0.744653525 0.744935900
187.80 0.019525672 0.005879231 -0.744647538 0.744926690
187.81 0.019358318 0.006016507 -0.744641685 0.744917567
187.82 0.019187973 0.006150061 -0.744635968 0.744908536
187.83 0.019014719 0.006279830 -0.744630393 0.744899603
187.84 0.018838644 0.006405751 -0.744624962 0.744890772
187.85 0.018659833 0.006527766 -0.744619680 0.744882050
187.86 0.018478374 0.006645817 -0.744614550 0.744873442
187.87 0.018294356 0.006759848 -0.744609575 0.744864953
187.88 0.018107871 0.006869805 -0.744604760 0.744856589
187.89 0.017919010 0.006975638 -0.744600108 0.744848354
187.90 0.017727864 0.007077295 -0.744595622 0.744840255
187.91 0.017534529 0.007174729 -0.744591305 0.744832295
187.92 0.017339099 0.007267896 -0.744587160 0.744824480
187.93 0.017141670 0.007356751 -0.744583192 0.744816815
187.94 0.016942338 0.007441252 -0.744579401 0.744809305
187.95 0.016741202 0.007521362 -0.744575793 0.744801954
187.96 0.016538359 0.007597043 -0.744572369 0.744794767
187.97 0.016333909 0.007668259 -0.744569132 0.744787749
187.98 0.016127951 0.007734978 -0.744566085 0.744780905
187.99 0.015920588 0.007797170 -0.744563231 0.744774238
188.00 0.015711919 0.007854806 -0.744560571 0.744767754
188.01 0.015502047 0.007907861 -0.744558109 0.744761456
188.02 0.015291074 0.007956310 -0.744555846 0.744755348
188.03 0.015079103 0.008000131 -0.744553786 0.744749435
188.04 0.014866237 0.008039306 -0.744551928 0.744743721
188.05 0.014652581 0.008073817 -0.744550277 0.744738209
188.06 0.014438238 0.008103650 -0.744548833 0.744732903
188.07 0.014223313 0.008128792 -0.744547599 0.744727808
188.08 0.014007911 0.008149232 -0.744546576 0.744722925
188.09 0.013792135 0.008164963 -0.744545766 0.744718260
188.10 0.013576092 0.008175979 -0.744545170 0.744713815
188.11 0.013359886 0.008182277 -0.744544789 0.744709594
188.12 0.013143622 0.008183856 -0.744544625 0.744705599
188.13 0.012927406 0.008180716 -0.744544680 0.744701834
188.14 0.012711342 0.008172862 -0.744544953 0.744698302
188.15 0.012495536 0.008160299 -0.744545446 0.744695005
188.16 0.012280091 0.008143035 -0.744546160 0.744691946
188.17 0.012065113 0.008121080 -0.744547095 0.744689127
188.18 0.011850705 0.008094448 -0.744548253 0.744686552
188.19 0.011636973 0.008063152 -0.744549633 0.744684221
188.20 0.011424018 0.008027211 -0.744551236 0.744682139
188.21 0.011211945 0.007986644 -0.744553063 0.744680306
188.22 0.011000855 0.007941472 -0.744555113 0.744678724
188.23 0.010790852 0.007891719 -0.744557386 0.744677395
188.24 0.010582036 0.007837411 -0.744559883 0.744676322
188.25 0.010374508 0.007778577 -0.744562604 0.744675505
188.26 0.010168370 0.007715246 -0.744565547 0.744674946
188.27 0.009963719 0.007647453 -0.744568714 0.744674646
188.28 0.009760656 0.007575230 -0.744572102 0.744674607
188.29 0.009559278 0.007498616 -0.744575713 0.744674829
188.30 0.009359682 0.007417650 -0.744579544 0.744675314
188.31 0.009161964 0.007332372 -0.744583596 0.744676061
188.32 0.008966220 0.007242826 -0.744587867 0.744677073
188.33 0.008772544 0.007149056 -0.744592356 0.744678349
188.34 0.008581029 0.007051112 -0.744597062 0.744679889
188.35 0.008391767 0.006949040 -0.744601985 0.744681695
188.36 0.008204849 0.006842894 -0.744607122 0.744683766
188.37 0.008020366 0.006732726 -0.744612472 0.744686102
188.38 0.007838404 0.006618592 -0.744618035 0.744688703
188.39 0.007659053 0.006500548 -0.744623807 0.744691568
188.40 0.007482398 0.006378654 -0.744629787 0.744694698
188.41 0.007308523 0.006252970 -0.744635974 0.744698092
188.42 0.007137512 0.006123559 -0.744642366 0.744701749
188.43 0.006969447 0.005990485 -0.744648960 0.744705669
188.44 0.006804408 0.005853815 -0.744655755 0.744709850
188.45 0.006642474 0.005713616 -0.744662748 0.744714292
188.46 0.006483722 0.005569959 -0.744669937 0.744718992
188.47 0.006328229 0.005422913 -0.744677319 0.744723951
188.48 0.006176068 0.005272553 -0.744684892 0.744729167
188.49 0.006027312 0.005118952 -0.744692653 0.744734637
188.50 0.005882031 0.004962187 -0.744700601 0.744740362
188.51 0.005740296 0.004802334 -0.744708731 0.744746337
188.52 0.005602172 0.004639474 -0.744717041 0.744752563
188.53 0.005467726 0.004473686 -0.744725528 0.744759036
188.54 0.005337022 0.004305051 -0.744734189 0.744765755
188.55 0.005210121 0.004133654 -0.744743021 0.744772716
188.56 0.005087083 0.003959579 -0.744752020 0.744779919
188.57 0.004967967 0.003782910 -0.744761184 0.744787361
188.58 0.004852829 0.003603736 -0.744770509 0.744795038
188.59 0.004741723 0.003422143 -0.744779992 0.744802948
188.60 0.004634701 0.003238223 -0.744789629 0.744811088
188.61 0.004531814 0.003052063 -0.744799416 0.744819456
188.62 0.004433110 0.002863757 -0.744809350 0.744828048
188.63 0.004338634 0.002673396 -0.744819427 0.744836861
188.64 0.004248432 0.002481074 -0.744829643 0.744845891
188.65 0.004162545 0.002286885 -0.744839995 0.744855136
188.66 0.004081014 0.002090924 -0.744850478 0.744864592
188.67 0.004003875 0.001893287 -0.744861088 0.744874256
188.68 0.003931164 0.001694070 -0.744871822 0.744884122
188.69 0.003862916 0.001493372 -0.744882676 0.744894189
188.70 0.003799160 0.001291290 -0.744893644 0.744904452
188.71 0.003739927 0.001087923 -0.744904724 0.744914907
188.72 0.003685244 0.000883370 -0.744915910 0.744925549
188.73 0.003635134 0.000677731 -0.744927198 0.744936376
188.74 0.003589620 0.000471106 -0.744938585 0.744947382
188.75 0.003548723 0.000263597 -0.744950065 0.744958564
188.76 0.003512460 0.000055304 -0.744961634 0.744969916
188.77 0.003480848 -0.000153671 -0.744973287 0.744981435
188.78 0.003453898 -0.000363226 -0.744985021 0.744993116
188.79 0.003431624 -0.000573260 -0.744996830 0.745004954
188.80 0.003414033 -0.000783670 -0.745008709 0.745016944
188.81 0.003401131 -0.000994353 -0.745020655 0.745029082
188.82 0.003392925 -0.001205208 -0.745032663 0.745041363
188.83 0.003389414 -0.001416132 -0.745044727 0.745053782
188.84 0.003390600 -0.001627021 -0.745056843 0.745066334
188.85 0.003396479 -0.001837775 -0.745069007 0.745079015
188.86 0.003407047 -0.002048291 -0.745081213 0.745091818
188.87 0.003422297 -0.002258466 -0.745093456 0.745104739
188.88 0.003442218 -0.002468198 -0.745105733 0.745117772
188.89 0.003466801 -0.002677387 -0.745118038 0.745130913
188.90 0.003496030 -0.002885929 -0.745130365 0.745144155
188.91 0.003529890 -0.003093726 -0.745142712 0.745157495
188.92 0.003568362 -0.003300675 -0.745155072 0.745170926
188.93 0.003611426 -0.003506676 -0.745167440 0.745184442
188.94 0.003659058 -0.003711631 -0.745179812 0.745198039
188.95 0.003711234 -0.003915439 -0.745192183 0.745211711
188.96 0.003767927 -0.004118003 -0.745204549 0.745225452
188.97 0.003829106 -0.004319225 -0.745216903 0.745239257
188.98 0.003894741 -0.004519007 -0.745229242 0.745253120
188.99 0.003964798 -0.004717252 -0.745241560 0.745267036
189.00 0.004039240 -0.004913866 -0.745253853 0.745280999
189.01 0.004118030 -0.005108754 -0.745266116 0.745295003
189.02 0.004201128 -0.005301820 -0.745278344 0.745309043
189.03 0.004288492 -0.005492974 -0.745290533 0.745323112
189.04 0.004380076 -0.005682122 -0.745302677 0.745337206
189.05 0.004475836 -0.005869173 -0.745314771 0.745351319
189.06 0.004575723 -0.006054037 -0.745326812 0.745365444
189.07 0.004679686 -0.006236627 -0.745338794 0.745379577
189.08 0.004787674 -0.006416853 -0.745350713 0.745393710
189.09 0.004899631 -0.006594629 -0.745362564 0.745407840
189.10 0.005015503 -0.006769871 -0.745374343 0.745421960
189.11 0.005135231 -0.006942493 -0.745386045 0.745436063
189.12 0.005258756 -0.007112413 -0.745397665 0.745450146
189.13 0.005386016 -0.007279550 -0.745409200 0.745464202
189.14 0.005516947 -0.007443824 -0.745420643 0.745478224
189.15 0.005651484 -0.007605156 -0.745431993 0.745492209
189.16 0.005789561 -0.007763470 -0.745443243 0.745506149
189.17 0.005931109 -0.007918688 -0.745454390 0.745520040
189.18 0.006076057 -0.008070738 -0.745465429 0.745533876
189.19 0.006224335 -0.008219547 -0.745476356 0.745547652
189.20 0.006375868 -0.008365043 -0.745487168 0.745561361
189.21 0.006530581 -0.008507159 -0.745497860 0.745574999
189.22 0.006688399 -0.008645825 -0.745508427 0.745588560
189.23 0.006849243 -0.008780976 -0.745518867 0.745602038
189.24 0.007013033 -0.008912548 -0.745529175 0.745615429
189.25 0.007179690 -0.009040479 -0.745539348 0.745628726
189.26 0.007349130 -0.009164707 -0.745549381 0.745641926
189.27 0.007521270 -0.009285175 -0.745559271 0.745655022
189.28 0.007696026 -0.009401825 -0.745569015 0.745668009
189.29 0.007873312 -0.009514602 -0.745578609 0.745680883
189.30 0.008053040 -0.009623452 -0.745588049 0.745693637
189.31 0.008235122 -0.009728326 -0.745597332 0.745706269
189.32 0.008419468 -0.009829173 -0.745606455 0.745718771
189.33 0.008605989 -0.009925946 -0.745615414 0.745731140
189.34 0.008794593 -0.010018601 -0.745624207 0.745743371
189.35 0.008985186 -0.010107092 -0.745632830 0.745755459
189.36 0.009177677 -0.010191380 -0.745641281 0.745767399
189.37 0.009371970 -0.010271426 -0.745649555 0.745779187
189.38 0.009567970 -0.010347191 -0.745657652 0.745790818
189.39 0.009765582 -0.010418642 -0.745665567 0.745802288
189.40 0.009964708 -0.010485744 -0.745673299 0.745813593
189.41 0.010165252 -0.010548468 -0.745680845 0.745824728
189.42 0.010367115 -0.010606785 -0.745688202 0.745835689
189.43 0.010570199 -0.010660668 -0.745695368 0.745846472
189.44 0.010774405 -0.010710094 -0.745702340 0.745857073
189.45 0.010979633 -0.010755039 -0.745709117 0.745867489
189.46 0.011185782 -0.010795484 -0.745715697 0.745877714
189.47 0.011392753 -0.010831411 -0.745722077 0.745887746
189.48 0.011600445 -0.010862805 -0.745728255 0.745897581
189.49 0.011808755 -0.010889652 -0.745734231 0.745907215
189.50 0.012017584 -0.010911941 -0.745740001 0.745916646
189.51 0.012226829 -0.010929663 -0.745745565 0.745925868
189.52 0.012436388 -0.010942812 -0.745750922 0.745934881
189.53 0.012646160 -0.010951383 -0.745756069 0.745943679
189.54 0.012856042 -0.010955374 -0.745761005 0.745952260
189.55 0.013065933 -0.010954784 -0.745765730 0.745960622
189.56 0.013275730 -0.010949617 -0.745770241 0.745968761
189.57 0.013485332 -0.010939876 -0.745774539 0.745976674
189.58 0.013694637 -0.010925568 -0.745778623 0.745984360
189.59 0.013903544 -0.010906702 -0.745782491 0.745991815
189.60 0.014111950 -0.010883289 -0.745786143 0.745999037
189.61 0.014319756 -0.010855343 -0.745789578 0.746006024
189.62 0.014526860 -0.010822878 -0.745792796 0.746012774
189.63 0.014733162 -0.010785912 -0.745795797 0.746019285
189.64 0.014938563 -0.010744466 -0.745798581 0.746025554
189.65 0.015142962 -0.010698562 -0.745801146 0.746031580
189.66 0.015346262 -0.010648222 -0.745803494 0.746037361
189.67 0.015548363 -0.010593475 -0.745805624 0.746042896
189.68 0.015749168 -0.010534348 -0.745807537 0.746048182
189.69 0.015948580 -0.010470871 -0.745809232 0.746053220
189.70 0.016146503 -0.010403078 -0.745810711 0.746058007
189.71 0.016342842 -0.010331003 -0.745811973 0.746062542
189.72 0.016537500 -0.010254683 -0.745813020 0.746066825
189.73 0.016730386 -0.010174157 -0.745813851 0.746070855
189.74 0.016921406 -0.010089466 -0.745814469 0.746074630
189.75 0.017110467 -0.010000652 -0.745814873 0.746078150
189.76 0.017297479 -0.009907761 -0.745815066 0.746081416
189.77 0.017482351 -0.009810839 -0.745815047 0.746084425
189.78 0.017664996 -0.009709936 -0.745814818 0.746087178
189.79 0.017845325 -0.009605100 -0.745814381 0.746089676
189.80 0.018023251 -0.009496387 -0.745813737 0.746091917
189.81 0.018198690 -0.009383849 -0.745812887 0.746093902
189.82 0.018371556 -0.009267543 -0.745811833 0.746095632
189.83 0.018541767 -0.009147527 -0.745810577 0.746097106
189.84 0.018709242 -0.009023861 -0.745809121 0.746098325
189.85 0.018873900 -0.008896607 -0.745807466 0.746099290
189.86 0.019035662 -0.008765827 -0.745805615 0.746100001
189.87 0.019194452 -0.008631588 -0.745803569 0.746100459
189.88 0.019350193 -0.008493955 -0.745801332 0.746100666
189.89 0.019502811 -0.008352996 -0.745798904 0.746100622
189.90 0.019652232 -0.008208783 -0.745796290 0.746100328
189.91 0.019798387 -0.008061385 -0.745793490 0.746099787
189.92 0.019941204 -0.007910877 -0.745790508 0.746098998
189.93 0.020080617 -0.007757332 -0.745787346 0.746097965
189.94 0.020216559 -0.007600826 -0.745784007 0.746096687
189.95 0.020348965 -0.007441437 -0.745780494 0.746095169
189.96 0.020477773 -0.007279243 -0.745776810 0.746093410
189.97 0.020602921 -0.007114324 -0.745772957 0.746091414
189.98 0.020724350 -0.006946761 -0.745768940 0.746089182
189.99 0.020842004 -0.006776638 -0.745764760 0.746086717
190.00 0.020955825 -0.006604037 -0.745760422 0.746084021
190.01 0.021065761 -0.006429043 -0.745755927 0.746081096
190.02 0.021171759 -0.006251743 -0.745751281 0.746077946
190.03 0.021273771 -0.006072224 -0.745746486 0.746074572
190.04 0.021371748 -0.005890573 -0.745741546 0.746070978
190.05 0.021465643 -0.005706880 -0.745736465 0.746067167
190.06 0.021555414 -0.005521235 -0.745731245 0.746063141
190.07 0.021641019 -0.005333728 -0.745725891 0.746058904
190.08 0.021722417 -0.005144453 -0.745720407 0.746054458
190.09 0.021799570 -0.004953501 -0.745714796 0.746049808
190.10 0.021872444 -0.004760966 -0.745709063 0.746044957
190.11 0.021941005 -0.004566941 -0.745703211 0.746039907
190.12 0.022005220 -0.004371523 -0.745697244 0.746034664
190.13 0.022065061 -0.004174807 -0.745691166 0.746029230
190.14 0.022120500 -0.003976887 -0.745684982 0.746023609
190.15 0.022171513 -0.003777863 -0.745678696 0.746017805
190.16 0.022218076 -0.003577829 -0.745672312 0.746011823
190.17 0.022260168 -0.003376884 -0.745665833 0.746005666
190.18 0.022297772 -0.003175126 -0.745659265 0.745999338
190.19 0.022330870 -0.002972654 -0.745652612 0.745992844
190.20 0.022359449 -0.002769565 -0.745645879 0.745986187
190.21 0.022383496 -0.002565959 -0.745639068 0.745979373
190.22 0.022403002 -0.002361935 -0.745632186 0.745972406
190.23 0.022417959 -0.002157592 -0.745625237 0.745965290
190.24 0.022428362 -0.001953030 -0.745618224 0.745958030
190.25 0.022434208 -0.001748347 -0.745611154 0.745950630
190.26 0.022435495 -0.001543645 -0.745604029 0.745943096
190.27 0.022432225 -0.001339021 -0.745596856 0.745935432
190.28 0.022424402 -0.001134575 -0.745589637 0.745927643
190.29 0.022412031 -0.000930407 -0.745582380 0.745919734
190.30 0.022395120 -0.000726616 -0.745575086 0.745911710
190.31 0.022373680 -0.000523300 -0.745567763 0.745903576
190.32 0.022347721 -0.000320558 -0.745560413 0.745895337
190.33 0.022317260 -0.000118488 -0.745553043 0.745886998
190.34 0.022282313 0.000082811 -0.745545656 0.745878564
190.35 0.022242898 0.000283244 -0.745538257 0.745870042
190.36 0.022199037 0.000482711 -0.745530851 0.745861435
190.37 0.022150753 0.000681118 -0.745523443 0.745852750
190.38 0.022098071 0.000878368 -0.745516038 0.745843991
190.39 0.022041018 0.001074365 -0.745508639 0.745835164
190.40 0.021979624 0.001269015 -0.745501253 0.745826275
190.41 0.021913921 0.001462225 -0.745493883 0.745817329
190.42 0.021843943 0.001653900 -0.745486534 0.745808331
190.43 0.021769725 0.001843949 -0.745479212 0.745799287
190.44 0.021691304 0.002032279 -0.745471920 0.745790202
190.45 0.021608722 0.002218801 -0.745464663 0.745781083
190.46 0.021522019 0.002403423 -0.745457446 0.745771934
190.47 0.021431240 0.002586058 -0.745450274 0.745762762
190.48 0.021336430 0.002766617 -0.745443151 0.745753571
190.49 0.021237638 0.002945014 -0.745436081 0.745744367
190.50 0.021134912 0.003121162 -0.745429070 0.745735157
190.51 0.021028305 0.003294978 -0.745422121 0.745725945
190.52 0.020917869 0.003466377 -0.745415240 0.745716737
190.53 0.020803660 0.003635278 -0.745408430 0.745707539
190.54 0.020685735 0.003801599 -0.745401696 0.745698357
190.55 0.020564154 0.003965261 -0.745395042 0.745689195
190.56 0.020438975 0.004126186 -0.745388473 0.745680061
190.57 0.020310263 0.004284295 -0.745381993 0.745670958
190.58 0.020178080 0.004439515 -0.745375606 0.745661893
190.59 0.020042492 0.004591770 -0.745369316 0.745652871
190.60 0.019903568 0.004740988 -0.745363128 0.745643897
190.61 0.019761375 0.004887098 -0.745357046 0.745634978
190.62 0.019615983 0.005030029 -0.745351072 0.745626119
190.63 0.019467466 0.005169715 -0.745345213 0.745617325
190.64 0.019315897 0.005306087 -0.745339471 0.745608601
190.65 0.019161349 0.005439083 -0.745333850 0.745599952
190.66 0.019003901 0.005568637 -0.745328354 0.745591385
190.67 0.018843629 0.005694690 -0.745322988 0.745582905
190.68 0.018680612 0.005817181 -0.745317753 0.745574515
190.69 0.018514931 0.005936051 -0.745312655 0.745566223
190.70 0.018346667 0.006051246 -0.745307696 0.745558033
190.71 0.018175903 0.006162710 -0.745302881 0.745549949
190.72 0.018002723 0.006270391 -0.745298212 0.745541978
190.73 0.017827213 0.006374238 -0.745293693 0.745534123
190.74 0.017649458 0.006474202 -0.745289326 0.745526390
190.75 0.017469546 0.006570237 -0.745285116 0.745518784
190.76 0.017287565 0.006662297 -0.745281066 0.745511310
190.77 0.017103604 0.006750340 -0.745277178 0.745503972
190.78 0.016917753 0.006834323 -0.745273454 0.745496774
190.79 0.016730105 0.006914209 -0.745269900 0.745489722
