166.41 0.000128735 -0.000450524 -0.808631028 0.808631164
166.42 0.000138434 -0.000447434 -0.808635484 0.808635619
166.43 0.000148059 -0.000444135 -0.808639939 0.808640074
166.44 0.000157606 -0.000440629 -0.808644393 0.808644529
166.45 0.000167071 -0.000436918 -0.808648847 0.808648982
166.46 0.000176450 -0.000433004 -0.808653300 0.808653435
166.47 0.000185737 -0.000428888 -0.808657752 0.808657887
166.48 0.000194929 -0.000424574 -0.808662204 0.808662339
166.49 0.000204021 -0.000420063 -0.808666654 0.808666789
166.50 0.000213009 -0.000415358 -0.808671104 0.808671239
166.51 0.000221889 -0.000410461 -0.808675553 0.808675688
166.52 0.000230657 -0.000405374 -0.808680002 0.808680136
166.53 0.000239308 -0.000400099 -0.808684450 0.808684584
166.54 0.000247840 -0.000394641 -0.808688896 0.808689031
166.55 0.000256247 -0.000389001 -0.808693343 0.808693477
166.56 0.000264526 -0.000383181 -0.808697788 0.808697922
166.57 0.000272674 -0.000377186 -0.808702233 0.808702367
166.58 0.000280686 -0.000371018 -0.808706677 0.808706811
166.59 0.000288559 -0.000364680 -0.808711120 0.808711254
166.60 0.000296289 -0.000358175 -0.808715562 0.808715696
166.61 0.000303873 -0.000351507 -0.808720004 0.808720138
166.62 0.000311307 -0.000344678 -0.808724445 0.808724579
166.63 0.000318588 -0.000337692 -0.808728885 0.808729019
166.64 0.000325712 -0.000330553 -0.808733325 0.808733458
166.65 0.000332677 -0.000323264 -0.808737764 0.808737897
166.66 0.000339479 -0.000315828 -0.808742202 0.808742334
166.67 0.000346115 -0.000308249 -0.808746639 0.808746772
166.68 0.000352582 -0.000300532 -0.808751075 0.808751208
166.69 0.000358877 -0.000292679 -0.808755511 0.808755644
166.70 0.000364997 -0.000284694 -0.808759946 0.808760079
166.71 0.000370941 -0.000276582 -0.808764380 0.808764513
166.72 0.000376704 -0.000268346 -0.808768814 0.808768946
166.73 0.000382284 -0.000259990 -0.808773247 0.808773379
166.74 0.000387679 -0.000251518 -0.808777679 0.808777811
166.75 0.000392887 -0.000242935 -0.808782110 0.808782242
166.76 0.000397905 -0.000234244 -0.808786540 0.808786672
166.77 0.000402731 -0.000225450 -0.808790970 0.808791102
166.78 0.000407363 -0.000216557 -0.808795399 0.808795531
166.79 0.000411799 -0.000207570 -0.808799827 0.808799959
166.80 0.000416037 -0.000198492 -0.808804255 0.808804386
166.81 0.000420075 -0.000189327 -0.808808682 0.808808813
166.82 0.000423911 -0.000180081 -0.808813108 0.808813239
166.83 0.000427544 -0.000170758 -0.808817533 0.808817664
166.84 0.000430972 -0.000161362 -0.808821958 0.808822089
166.85 0.000434194 -0.000151898 -0.808826382 0.808826512
166.86 0.000437208 -0.000142370 -0.808830805 0.808830935
166.87 0.000440013 -0.000132783 -0.808835227 0.808835358
166.88 0.000442608 -0.000123141 -0.808839649 0.808839779
166.89 0.000444993 -0.000113449 -0.808844069 0.808844200
166.90 0.000447165 -0.000103712 -0.808848490 0.808848620
166.91 0.000449124 -0.000093934 -0.808852909 0.808853039
166.92 0.000450870 -0.000084120 -0.808857328 0.808857458
166.93 0.000452401 -0.000074274 -0.808861745 0.808861875
166.94 0.000453718 -0.000064401 -0.808866163 0.808866292
166.95 0.000454819 -0.000054507 -0.808870579 0.808870709
166.96 0.000455705 -0.000044594 -0.808874995 0.808875124
166.97 0.000456375 -0.000034670 -0.808879410 0.808879539
166.98 0.000456829 -0.000024737 -0.808883824 0.808883953
166.99 0.000457067 -0.000014800 -0.808888237 0.808888366
167.00 0.000457089 -0.000004866 -0.808892650 0.808892779
167.01 0.000456896 0.000005063 -0.808897062 0.808897191
167.02 0.000456486 0.000014982 -0.808901473 0.808901602
167.03 0.000455862 0.000024884 -0.808905883 0.808906012
167.04 0.000455023 0.000034767 -0.808910293 0.808910422
167.05 0.000453970 0.000044625 -0.808914702 0.808914831
167.06 0.000452704 0.000054454 -0.808919110 0.808919239
167.07 0.000451225 0.000064249 -0.808923518 0.808923646
167.08 0.000449535 0.000074005 -0.808927925 0.808928053
167.09 0.000447633 0.000083718 -0.808932331 0.808932459
167.10 0.000445522 0.000093384 -0.808936736 0.808936864
167.11 0.000443203 0.000102997 -0.808941140 0.808941268
167.12 0.000440676 0.000112554 -0.808945544 0.808945672
167.13 0.000437943 0.000122050 -0.808949947 0.808950075
167.14 0.000435006 0.000131480 -0.808954349 0.808954477
167.15 0.000431866 0.000140840 -0.808958751 0.808958879
167.16 0.000428525 0.000150125 -0.808963152 0.808963279
167.17 0.000424985 0.000159333 -0.808967552 0.808967679
167.18 0.000421246 0.000168457 -0.808971951 0.808972078
167.19 0.000417312 0.000177494 -0.808976350 0.808976477
167.20 0.000413185 0.000186440 -0.808980748 0.808980875
167.21 0.000408866 0.000195290 -0.808985145 0.808985272
167.22 0.000404357 0.000204041 -0.808989541 0.808989668
167.23 0.000399662 0.000212688 -0.808993937 0.808994064
167.24 0.000394782 0.000221227 -0.808998332 0.808998458
167.25 0.000389719 0.000229655 -0.809002726 0.809002852
167.26 0.000384477 0.000237967 -0.809007119 0.809007246
167.27 0.000379058 0.000246160 -0.809011512 0.809011638
167.28 0.000373464 0.000254230 -0.809015904 0.809016030
167.29 0.000367699 0.000262174 -0.809020295 0.809020421
167.30 0.000361765 0.000269987 -0.809024686 0.809024812
167.31 0.000355666 0.000277666 -0.809029075 0.809029201
167.32 0.000349403 0.000285207 -0.809033464 0.809033590
167.33 0.000342981 0.000292608 -0.809037853 0.809037978
167.34 0.000336403 0.000299864 -0.809042240 0.809042366
167.35 0.000329671 0.000306972 -0.809046627 0.809046752
167.36 0.000322789 0.000313930 -0.809051013 0.809051138
167.37 0.000315761 0.000320734 -0.809055398 0.809055524
167.38 0.000308589 0.000327381 -0.809059783 0.809059908
167.39 0.000301278 0.000333867 -0.809064167 0.809064292
167.40 0.000293831 0.000340191 -0.809068550 0.809068675
167.41 0.000286251 0.000346349 -0.809072932 0.809073057
167.42 0.000278543 0.000352338 -0.809077314 0.809077439
167.43 0.000270709 0.000358156 -0.809081695 0.809081819
167.44 0.000262755 0.000363800 -0.809086075 0.809086199
167.45 0.000254683 0.000369267 -0.809090454 0.809090579
167.46 0.000246497 0.000374556 -0.809094833 0.809094957
167.47 0.000238202 0.000379663 -0.809099211 0.809099335
167.48 0.000229802 0.000384587 -0.809103588 0.809103712
167.49 0.000221300 0.000389326 -0.809107965 0.809108089
167.50 0.000212701 0.000393876 -0.809112340 0.809112464
167.51 0.000204009 0.000398237 -0.809116715 0.809116839
167.52 0.000195227 0.000402407 -0.809121090 0.809121213
167.53 0.000186361 0.000406382 -0.809125463 0.809125587
167.54 0.000177415 0.000410163 -0.809129836 0.809129959
167.55 0.000168392 0.000413747 -0.809134208 0.809134331
167.56 0.000159297 0.000417133 -0.809138579 0.809138703
167.57 0.000150135 0.000420319 -0.809142950 0.809143073
167.58 0.000140909 0.000423304 -0.809147320 0.809147443
167.59 0.000131625 0.000426087 -0.809151689 0.809151812
167.60 0.000122286 0.000428666 -0.809156057 0.809156180
167.61 0.000112897 0.000431041 -0.809160425 0.809160548
167.62 0.000103463 0.000433210 -0.809164792 0.809164914
167.63 0.000093989 0.000435173 -0.809169158 0.809169281
167.64 0.000084477 0.000436929 -0.809173524 0.809173646
167.65 0.000074934 0.000438477 -0.809177888 0.809178010
167.66 0.000065363 0.000439817 -0.809182252 0.809182374
167.67 0.000055770 0.000440949 -0.809186615 0.809186738
167.68 0.000046158 0.000441871 -0.809190978 0.809191100
167.69 0.000036533 0.000442584 -0.809195340 0.809195462
167.70 0.000026898 0.000443088 -0.809199701 0.809199823
167.71 0.000017259 0.000443381 -0.809204061 0.809204183
167.72 0.000007619 0.000443466 -0.809208421 0.809208542
167.73 -0.000002015 0.000443341 -0.809212780 0.809212901
167.74 -0.000011641 0.000443007 -0.809217138 0.809217259
167.75 -0.000021254 0.000442464 -0.809221495 0.809221616
167.76 -0.000030848 0.000441713 -0.809225852 0.809225973
167.77 -0.000040419 0.000440754 -0.809230208 0.809230329
167.78 -0.000049964 0.000439587 -0.809234563 0.809234684
167.79 -0.000059477 0.000438215 -0.809238917 0.809239038
167.80 -0.000068954 0.000436636 -0.809243271 0.809243392
167.81 -0.000078390 0.000434853 -0.809247624 0.809247745
167.82 -0.000087782 0.000432866 -0.809251976 0.809252097
167.83 -0.000097124 0.000430676 -0.809256328 0.809256448
167.84 -0.000106412 0.000428285 -0.809260678 0.809260799
167.85 -0.000115643 0.000425694 -0.809265028 0.809265149
167.86 -0.000124811 0.000422904 -0.809269378 0.809269498
167.87 -0.000133913 0.000419917 -0.809273726 0.809273846
167.88 -0.000142944 0.000416734 -0.809278074 0.809278194
167.89 -0.000151900 0.000413357 -0.809282421 0.809282541
167.90 -0.000160776 0.000409788 -0.809286768 0.809286888
167.91 -0.000169569 0.000406028 -0.809291113 0.809291233
167.92 -0.000178275 0.000402080 -0.809295458 0.809295578
167.93 -0.000186890 0.000397946 -0.809299803 0.809299922
167.94 -0.000195409 0.000393627 -0.809304146 0.809304265
167.95 -0.000203828 0.000389126 -0.809308489 0.809308608
167.96 -0.000212145 0.000384445 -0.809312831 0.809312950
167.97 -0.000220354 0.000379586 -0.809317172 0.809317291
167.98 -0.000228453 0.000374553 -0.809321513 0.809321632
167.99 -0.000236436 0.000369347 -0.809325853 0.809325971
168.00 -0.000244302 0.000363971 -0.809330192 0.809330310
168.01 -0.000252046 0.000358427 -0.809334530 0.809334649
168.02 -0.000259664 0.000352719 -0.809338868 0.809338986
168.03 -0.000267153 0.000346850 -0.809343205 0.809343323
168.04 -0.000274510 0.000340822 -0.809347541 0.809347659
168.05 -0.000281731 0.000334637 -0.809351876 0.809351994
168.06 -0.000288814 0.000328300 -0.809356211 0.809356329
168.07 -0.000295753 0.000321814 -0.809360545 0.809360663
168.08 -0.000302548 0.000315181 -0.809364878 0.809364996
168.09 -0.000309194 0.000308405 -0.809369211 0.809369329
168.10 -0.000315689 0.000301489 -0.809373543 0.809373660
168.11 -0.000322029 0.000294436 -0.809377874 0.809377991
168.12 -0.000328212 0.000287250 -0.809382204 0.809382321
168.13 -0.000334234 0.000279935 -0.809386534 0.809386651
168.14 -0.000340094 0.000272494 -0.809390862 0.809390980
168.15 -0.000345789 0.000264930 -0.809395191 0.809395308
168.16 -0.000351315 0.000257248 -0.809399518 0.809399635
168.17 -0.000356671 0.000249451 -0.809403845 0.809403962
168.18 -0.000361855 0.000241542 -0.809408171 0.809408288
168.19 -0.000366863 0.000233526 -0.809412496 0.809412613
168.20 -0.000371694 0.000225407 -0.809416821 0.809416937
168.21 -0.000376345 0.000217188 -0.809421144 0.809421261
168.22 -0.000380815 0.000208874 -0.809425467 0.809425584
168.23 -0.000385101 0.000200467 -0.809429790 0.809429906
168.24 -0.000389202 0.000191974 -0.809434111 0.809434228
168.25 -0.000393116 0.000183396 -0.809438432 0.809438549
168.26 -0.000396841 0.000174740 -0.809442752 0.809442869
168.27 -0.000400376 0.000166008 -0.809447072 0.809447188
168.28 -0.000403718 0.000157205 -0.809451391 0.809451507
168.29 -0.000406868 0.000148335 -0.809455709 0.809455824
168.30 -0.000409823 0.000139403 -0.809460026 0.809460142
168.31 -0.000412581 0.000130413 -0.809464342 0.809464458
168.32 -0.000415143 0.000121368 -0.809468658 0.809468774
168.33 -0.000417507 0.000112274 -0.809472973 0.809473089
168.34 -0.000419671 0.000103134 -0.809477288 0.809477403
168.35 -0.000421636 0.000093953 -0.809481601 0.809481717
168.36 -0.000423400 0.000084736 -0.809485914 0.809486029
168.37 -0.000424963 0.000075486 -0.809490226 0.809490342
168.38 -0.000426324 0.000066209 -0.809494538 0.809494653
168.39 -0.000427483 0.000056908 -0.809498849 0.809498964
168.40 -0.000428438 0.000047588 -0.809503159 0.809503273
168.41 -0.000429191 0.000038253 -0.809507468 0.809507583
168.42 -0.000429741 0.000028908 -0.809511776 0.809511891
168.43 -0.000430087 0.000019557 -0.809516084 0.809516199
168.44 -0.000430230 0.000010205 -0.809520391 0.809520506
168.45 -0.000430170 0.000000856 -0.809524698 0.809524812
168.46 -0.000429907 -0.000008486 -0.809529003 0.809529118
168.47 -0.000429441 -0.000017816 -0.809533308 0.809533423
168.48 -0.000428773 -0.000027129 -0.809537613 0.809537727
168.49 -0.000427903 -0.000036422 -0.809541916 0.809542030
168.50 -0.000426832 -0.000045691 -0.809546219 0.809546333
168.51 -0.000425561 -0.000054929 -0.809550521 0.809550635
168.52 -0.000424089 -0.000064134 -0.809554822 0.809554936
168.53 -0.000422419 -0.000073302 -0.809559123 0.809559236
168.54 -0.000420550 -0.000082426 -0.809563423 0.809563536
168.55 -0.000418485 -0.000091505 -0.809567722 0.809567835
168.56 -0.000416224 -0.000100532 -0.809572020 0.809572134
168.57 -0.000413769 -0.000109505 -0.809576318 0.809576431
168.58 -0.000411120 -0.000118418 -0.809580615 0.809580728
168.59 -0.000408279 -0.000127268 -0.809584911 0.809585024
168.60 -0.000405248 -0.000136050 -0.809589207 0.809589320
168.61 -0.000402028 -0.000144761 -0.809593502 0.809593614
168.62 -0.000398622 -0.000153397 -0.809597796 0.809597908
168.63 -0.000395030 -0.000161952 -0.809602089 0.809602202
168.64 -0.000391254 -0.000170424 -0.809606382 0.809606494
168.65 -0.000387297 -0.000178809 -0.809610674 0.809610786
168.66 -0.000383161 -0.000187102 -0.809614965 0.809615077
168.67 -0.000378847 -0.000195300 -0.809619255 0.809619368
168.68 -0.000374358 -0.000203398 -0.809623545 0.809623657
168.69 -0.000369696 -0.000211394 -0.809627834 0.809627946
168.70 -0.000364864 -0.000219284 -0.809632123 0.809632234
168.71 -0.000359863 -0.000227063 -0.809636410 0.809636522
168.72 -0.000354697 -0.000234729 -0.809640697 0.809640809
168.73 -0.000349367 -0.000242278 -0.809644983 0.809645095
168.74 -0.000343877 -0.000249706 -0.809649269 0.809649380
168.75 -0.000338230 -0.000257009 -0.809653553 0.809653665
168.76 -0.000332427 -0.000264186 -0.809657837 0.809657949
168.77 -0.000326473 -0.000271231 -0.809662121 0.809662232
168.78 -0.000320369 -0.000278143 -0.809666403 0.809666514
168.79 -0.000314120 -0.000284918 -0.809670685 0.809670796
168.80 -0.000307727 -0.000291552 -0.809674966 0.809675077
168.81 -0.000301194 -0.000298044 -0.809679247 0.809679357
168.82 -0.000294525 -0.000304389 -0.809683526 0.809683637
168.83 -0.000287722 -0.000310585 -0.809687805 0.809687916
168.84 -0.000280790 -0.000316630 -0.809692083 0.809692194
168.85 -0.000273730 -0.000322520 -0.809696361 0.809696471
168.86 -0.000266547 -0.000328253 -0.809700638 0.809700748
168.87 -0.000259245 -0.000333826 -0.809704914 0.809705024
168.88 -0.000251826 -0.000339237 -0.809709189 0.809709299
168.89 -0.000244295 -0.000344483 -0.809713464 0.809713574
168.90 -0.000236654 -0.000349563 -0.809717738 0.809717848
168.91 -0.000228908 -0.000354473 -0.809722011 0.809722121
168.92 -0.000221061 -0.000359211 -0.809726283 0.809726393
168.93 -0.000213116 -0.000363776 -0.809730555 0.809730665
168.94 -0.000205077 -0.000368166 -0.809734826 0.809734936
168.95 -0.000196948 -0.000372378 -0.809739097 0.809739206
168.96 -0.000188733 -0.000376411 -0.809743366 0.809743476
168.97 -0.000180436 -0.000380263 -0.809747635 0.809747744
168.98 -0.000172060 -0.000383932 -0.809751903 0.809752013
168.99 -0.000163610 -0.000387417 -0.809756171 0.809756280
169.00 -0.000155090 -0.000390716 -0.809760437 0.809760547
169.01 -0.000146504 -0.000393828 -0.809764703 0.809764813
169.02 -0.000137856 -0.000396752 -0.809768969 0.809769078
169.03 -0.000129151 -0.000399485 -0.809773233 0.809773342
169.04 -0.000120391 -0.000402028 -0.809777497 0.809777606
169.05 -0.000111582 -0.000404379 -0.809781760 0.809781869
169.06 -0.000102728 -0.000406538 -0.809786023 0.809786131
169.07 -0.000093833 -0.000408502 -0.809790285 0.809790393
169.08 -0.000084901 -0.000410272 -0.809794546 0.809794654
169.09 -0.000075936 -0.000411847 -0.809798806 0.809798914
169.10 -0.000066943 -0.000413227 -0.809803065 0.809803174
169.11 -0.000057926 -0.000414410 -0.809807324 0.809807432
169.12 -0.000048889 -0.000415396 -0.809811582 0.809811690
169.13 -0.000039837 -0.000416186 -0.809815840 0.809815948
169.14 -0.000030773 -0.000416778 -0.809820097 0.809820204
169.15 -0.000021703 -0.000417174 -0.809824353 0.809824460
169.16 -0.000012630 -0.000417372 -0.809828608 0.809828716
169.17 -0.000003558 -0.000417373 -0.809832862 0.809832970
169.18 0.000005507 -0.000417177 -0.809837116 0.809837224
169.19 0.000014563 -0.000416784 -0.809841369 0.809841477
169.20 0.000023604 -0.000416195 -0.809845622 0.809845729
169.21 0.000032626 -0.000415410 -0.809849874 0.809849981
169.22 0.000041625 -0.000414429 -0.809854125 0.809854232
169.23 0.000050597 -0.000413254 -0.809858375 0.809858482
169.24 0.000059538 -0.000411885 -0.809862624 0.809862731
169.25 0.000068443 -0.000410322 -0.809866873 0.809866980
169.26 0.000077308 -0.000408567 -0.809871121 0.809871228
169.27 0.000086130 -0.000406621 -0.809875369 0.809875475
169.28 0.000094903 -0.000404484 -0.809879615 0.809879722
169.29 0.000103624 -0.000402159 -0.809883861 0.809883968
169.30 0.000112290 -0.000399645 -0.809888107 0.809888213
169.31 0.000120894 -0.000396945 -0.809892351 0.809892458
169.32 0.000129435 -0.000394060 -0.809896595 0.809896701
169.33 0.000137907 -0.000390991 -0.809900838 0.809900944
169.34 0.000146307 -0.000387741 -0.809905081 0.809905187
169.35 0.000154631 -0.000384310 -0.809909322 0.809909428
169.36 0.000162875 -0.000380700 -0.809913563 0.809913669
169.37 0.000171035 -0.000376914 -0.809917804 0.809917909
169.38 0.000179108 -0.000372953 -0.809922043 0.809922149
169.39 0.000187090 -0.000368820 -0.809926282 0.809926388
169.40 0.000194976 -0.000364516 -0.809930520 0.809930626
169.41 0.000202764 -0.000360043 -0.809934758 0.809934863
169.42 0.000210449 -0.000355404 -0.809938994 0.809939100
169.43 0.000218029 -0.000350602 -0.809943230 0.809943336
169.44 0.000225500 -0.000345637 -0.809947466 0.809947571
169.45 0.000232858 -0.000340514 -0.809951700 0.809951805
169.46 0.000240099 -0.000335235 -0.809955934 0.809956039
169.47 0.000247222 -0.000329802 -0.809960167 0.809960272
169.48 0.000254222 -0.000324217 -0.809964400 0.809964504
169.49 0.000261096 -0.000318484 -0.809968631 0.809968736
169.50 0.000267841 -0.000312606 -0.809972862 0.809972967
169.51 0.000274453 -0.000306585 -0.809977093 0.809977197
169.52 0.000280931 -0.000300425 -0.809981322 0.809981427
169.53 0.000287271 -0.000294128 -0.809985551 0.809985656
169.54 0.000293470 -0.000287697 -0.809989779 0.809989884
169.55 0.000299525 -0.000281136 -0.809994007 0.809994111
169.56 0.000305434 -0.000274448 -0.809998234 0.809998338
169.57 0.000311193 -0.000267635 -0.810002460 0.810002564
169.58 0.000316801 -0.000260703 -0.810006685 0.810006789
169.59 0.000322255 -0.000253653 -0.810010910 0.810011013
169.60 0.000327552 -0.000246489 -0.810015134 0.810015237
169.61 0.000332690 -0.000239215 -0.810019357 0.810019460
169.62 0.000337667 -0.000231833 -0.810023579 0.810023683
169.63 0.000342480 -0.000224349 -0.810027801 0.810027904
169.64 0.000347128 -0.000216765 -0.810032022 0.810032125
169.65 0.000351607 -0.000209086 -0.810036242 0.810036346
